name,unique_id,rating,time completed,time taken
Hyunsuk Shim,DOSEESC_EM02_11.14.2017_12_45_39,Acceptable,2025-04-13T00:38:08.865684,2.498655
Hyunsuk Shim,DOSEESC_UM21_05.01.2019_18_28_36,Acceptable,2025-04-13T00:38:10.954911,1.123125
Hyunsuk Shim,DOSEESC_EM03_12.12.2017_20_32_25,Acceptable,2025-04-13T00:38:13.168342,1.254049
Hyunsuk Shim,DOSEESC_EM15_07.02.2019_24_31_34,Unacceptable,2025-04-13T00:38:19.170204,5.025047
Hyunsuk Shim,DOSEESC_UM07_07.09.2018_17_41_21,Acceptable,2025-04-13T00:38:22.465710,2.315792
Hyunsuk Shim,rGBM_001_08_30_2023_08.30.2023_17_37_36,Acceptable,2025-04-13T00:38:26.403881,2.965461
Hyunsuk Shim,DOSEESC_UM18_01.23.2019_15_39_38,Acceptable,2025-04-13T00:38:29.336006,1.995712
Hyunsuk Shim,DOSEESC_EM02_11.14.2017_17_40_44,Acceptable,2025-04-13T00:38:35.520247,5.167279
Hyunsuk Shim,rGBM_007_05_30_2023_05.30.2023_14_49_38,Acceptable,2025-04-13T00:38:38.572671,2.087794
Hyunsuk Shim,rGBM_007_05_30_2023_05.30.2023_14_47_25,Acceptable,2025-04-13T00:38:40.915671,1.360674
Hyunsuk Shim,DOSEESC_EM13_03.01.2019_17_41_44,Acceptable,2025-04-13T00:38:43.886700,1.96784
Hyunsuk Shim,DOSEESC_UM18_02.18.2019_16_34_44,Acceptable,2025-04-13T00:38:49.073148,4.253219
Hyunsuk Shim,DOSEESC_UM18_02.18.2019_23_32_41,Acceptable,2025-04-13T00:38:51.096677,0.995482
Hyunsuk Shim,DOSEESC_EM01_09.20.2017_13_20_38,Acceptable,2025-04-13T00:38:53.811291,1.76526
Hyunsuk Shim,DOSEESC_EM14_06.10.2019_18_31_44,Acceptable,2025-04-13T00:38:58.788039,4.070446
Hyunsuk Shim,DOSEESC_EM01_10.16.2017_10_21_34,Acceptable,2025-04-13T00:39:01.380023,1.634396
Hyunsuk Shim,DOSEESC_UM16_12.05.2018_13_46_36,Acceptable,2025-04-13T00:39:03.115322,0.786826
Hyunsuk Shim,rGBM_007_05_30_2023_05.30.2023_15_42_45,Acceptable,2025-04-13T00:39:06.222054,2.138179
Hyunsuk Shim,wholeGBM_001_05_26_2023_05.26.2023_14_39_20,Acceptable,2025-04-13T00:39:08.183185,1.020256
Hyunsuk Shim,DOSEESC_JH04_07.06.2018_10_39_18,Acceptable,2025-04-13T00:39:17.859099,8.875491
Hyunsuk Shim,DOSEESC_UM16_12.05.2018_16_32_30,Acceptable,2025-04-13T00:39:19.943494,1.073211
Hyunsuk Shim,rGBM_004_09_22_2023_09.22.2023_26_30_32,Acceptable,2025-04-13T00:39:21.978979,1.112413
Hyunsuk Shim,rGBM_001_08_30_2023_08.30.2023_24_30_22,Unacceptable,2025-04-13T00:39:28.728250,5.729142
Hyunsuk Shim,DOSEESC_EM12_03.07.2019_22_25_36,Unacceptable,2025-04-13T00:39:31.305572,1.571133
Hyunsuk Shim,DOSEESC_JH10_12.28.2018_14_29_37,Acceptable,2025-04-13T00:39:34.054486,1.780908
Hyunsuk Shim,DOSEESC_UM15_10.31.2018_16_46_24,Acceptable,2025-04-13T00:39:35.945978,0.943926
Hyunsuk Shim,rGBM_004_09_22_2023_09.22.2023_21_27_36,Acceptable,2025-04-13T00:39:37.652206,0.764608
Hyunsuk Shim,DOSEESC_EM14_06.10.2019_10_45_22,Unacceptable,2025-04-13T00:39:40.736459,2.100756
Hyunsuk Shim,DOSEESC_EM14_06.10.2019_11_33_20,Acceptable,2025-04-13T00:39:48.487245,6.8426
Hyunsuk Shim,wholeGBM_004_04_19_2023_04.19.2023_22_43_33,Acceptable,2025-04-13T00:39:50.476970,1.008557
Hyunsuk Shim,DOSEESC_UM16_12.05.2018_16_44_38,Acceptable,2025-04-13T00:39:52.296683,0.8607
Hyunsuk Shim,DOSEESC_EM04_01.10.2018_12_26_28,Unacceptable,2025-04-13T00:39:55.114004,1.860511
Hyunsuk Shim,DOSEESC_EM14_06.10.2019_9_46_28,Unacceptable,2025-04-13T00:39:57.297873,1.162623
Hyunsuk Shim,rGBM_004_09_22_2023_09.22.2023_21_24_26,Acceptable,2025-04-13T00:39:59.802764,1.515141
Hyunsuk Shim,wholeGBM_004_04_19_2023_04.19.2023_20_44_35,Acceptable,2025-04-13T00:40:11.375739,10.606514
Hyunsuk Shim,DOSEESC_EM14_05.22.2019_21_40_40,Acceptable,2025-04-13T00:40:13.398953,1.056616
Hyunsuk Shim,DOSEESC_EM07_07.16.2018_19_26_23,Acceptable,2025-04-13T00:40:15.512491,1.160986
Hyunsuk Shim,DOSEESC_JH10_12.05.2018_22_31_23,Acceptable,2025-04-13T00:40:17.443394,0.883767
Hyunsuk Shim,DOSEESC_EM02_11.14.2017_14_45_38,Acceptable,2025-04-13T00:40:19.079837,0.699455
Hyunsuk Shim,DOSEESC_UM16_12.05.2018_15_45_40,Acceptable,2025-04-13T00:40:20.828045,0.772184
Hyunsuk Shim,rGBM_001_02_27_2023_02.27.2023_19_22_41,Acceptable,2025-04-13T00:40:23.437945,1.657779
Hyunsuk Shim,DOSEESC_EM03_12.12.2017_13_35_21,Acceptable,2025-04-13T00:40:25.554312,1.143757
Hyunsuk Shim,DOSEESC_UM13_08.22.2018_16_28_22,Acceptable,2025-04-13T00:40:27.687764,1.105415
Hyunsuk Shim,DOSEESC_JH10_12.05.2018_17_22_40,Acceptable,2025-04-13T00:40:29.594443,0.947685
Hyunsuk Shim,DOSEESC_EM03_12.12.2017_17_30_26,Acceptable,2025-04-13T00:40:31.351535,0.780282
Hyunsuk Shim,rGBM_001_06_30_2023_06.30.2023_19_30_24,Acceptable,2025-04-13T00:40:33.374906,1.079149
Hyunsuk Shim,rGBM_005_08_18_2023_08.18.2023_18_22_37,Acceptable,2025-04-13T00:40:35.226384,0.904337
Hyunsuk Shim,DOSEESC_EM11_01.24.2019_23_33_35,Acceptable,2025-04-13T00:40:37.894714,1.669283
Hyunsuk Shim,DOSEESC_EM07_06.20.2018_22_25_26,Acceptable,2025-04-13T00:40:39.638562,0.779614
Hyunsuk Shim,DOSEESC_UM16_12.05.2018_17_37_31,Acceptable,2025-04-13T00:40:41.428072,0.847632
Hyunsuk Shim,DOSEESC_EM13_03.01.2019_15_38_19,Acceptable,2025-04-13T00:40:43.696879,1.370937
Hyunsuk Shim,DOSEESC_EM05_02.23.2018_8_27_24,Acceptable,2025-04-13T00:40:45.639595,1.01649
Hyunsuk Shim,DOSEESC_EM15_07.02.2019_24_34_31,Unacceptable,2025-04-13T00:40:49.030370,2.402483
Hyunsuk Shim,DOSEESC_EM02_11.14.2017_4_44_26,Unacceptable,2025-04-13T00:40:52.269250,2.272951
Hyunsuk Shim,DOSEESC_EM13_03.01.2019_8_48_37,Acceptable,2025-04-13T00:40:54.995495,1.754702
Hyunsuk Shim,DOSEESC_UM18_02.18.2019_16_38_37,Acceptable,2025-04-13T00:40:57.343824,1.38409
Hyunsuk Shim,DOSEESC_JH10_12.28.2018_23_32_31,Acceptable,2025-04-13T00:40:59.239218,0.934999
Hyunsuk Shim,wholeGBM_004_03_10_2023_03.10.2023_22_38_35,Acceptable,2025-04-13T00:41:02.330426,2.071869
Hyunsuk Shim,rGBM_001_02_27_2023_02.27.2023_20_40_41,Acceptable,2025-04-13T00:41:05.273018,1.970504
Hyunsuk Shim,wholeGBM_002_04_13_2023_04.13.2023_23_34_21,Acceptable,2025-04-13T00:41:07.047067,0.799231
Hyunsuk Shim,rGBM_003_04_24_2023_04.24.2023_23_33_38,Acceptable,2025-04-13T00:41:09.218776,1.208252
Hyunsuk Shim,DOSEESC_EM04_01.10.2018_14_34_17,Acceptable,2025-04-13T00:41:12.030945,1.893058
Hyunsuk Shim,DOSEESC_UM15_10.31.2018_20_49_25,Unacceptable,2025-04-13T00:41:14.801771,1.755707
Hyunsuk Shim,DOSEESC_EM15_06.11.2019_13_39_44,Acceptable,2025-04-13T00:41:17.274151,1.496336
Hyunsuk Shim,DOSEESC_UM08_07.11.2018_19_45_36,Acceptable,2025-04-13T00:41:19.065872,0.954035
Hyunsuk Shim,DOSEESC_EM03_12.12.2017_15_31_27,Acceptable,2025-04-13T00:41:21.277699,1.226034
Hyunsuk Shim,rGBM_001_06_30_2023_06.30.2023_23_28_34,Acceptable,2025-04-13T00:41:24.666013,2.452115
Hyunsuk Shim,DOSEESC_UM06_05.23.2018_16_51_36,Acceptable,2025-04-13T00:41:26.709957,1.033662
Hyunsuk Shim,DOSEESC_EM13_03.20.2019_9_39_41,Acceptable,2025-04-13T00:41:28.617128,0.939327
Hyunsuk Shim,DOSEESC_EM03_12.12.2017_17_27_22,Acceptable,2025-04-13T00:41:30.368483,0.78061
Hyunsuk Shim,rGBM_007_05_30_2023_05.30.2023_12_42_22,Acceptable,2025-04-13T00:41:33.183509,1.836577
Hyunsuk Shim,rGBM_001_02_27_2023_02.27.2023_17_31_38,Acceptable,2025-04-13T00:41:35.051394,0.907762
Hyunsuk Shim,DOSEESC_JH10_12.28.2018_23_32_35,Acceptable,2025-04-13T00:41:37.271586,1.221748
Hyunsuk Shim,DOSEESC_EM15_07.02.2019_22_41_25,Acceptable,2025-04-13T00:41:39.293696,1.232949
Hyunsuk Shim,DOSEESC_EM04_01.10.2018_16_24_29,Acceptable,2025-04-13T00:41:41.131958,0.890998
Hyunsuk Shim,DOSEESC_UM18_01.23.2019_17_43_35,Acceptable,2025-04-13T00:41:42.970647,0.892901
Hyunsuk Shim,DOSEESC_EM14_06.10.2019_13_43_38,Acceptable,2025-04-13T00:41:44.869899,0.96502
Hyunsuk Shim,DOSEESC_JH10_12.28.2018_12_43_39,Acceptable,2025-04-13T00:41:46.689656,0.793406
Hyunsuk Shim,DOSEESC_EM14_06.10.2019_21_36_39,Unacceptable,2025-04-13T00:41:54.393239,6.823671
Hyunsuk Shim,DOSEESC_EM02_11.14.2017_7_45_26,Unacceptable,2025-04-13T00:41:59.661618,4.292754
Hyunsuk Shim,wholeGBM_003_06_14_2023_06.14.2023_23_25_22,Acceptable,2025-04-13T00:42:03.477964,2.834044
Hyunsuk Shim,rGBM_005_08_18_2023_08.18.2023_13_38_39,Acceptable,2025-04-13T00:42:05.669961,1.180676
Hyunsuk Shim,DOSEESC_EM09_11.20.2018_10_46_38,Acceptable,2025-04-13T00:42:07.943749,1.313732
Hyunsuk Shim,rGBM_007_05_30_2023_05.30.2023_15_40_22,Acceptable,2025-04-13T00:42:10.180676,1.274069
Hyunsuk Shim,rGBM_003_04_24_2023_04.24.2023_14_40_36,Acceptable,2025-04-13T00:42:12.135955,0.983872
Hyunsuk Shim,DOSEESC_EM11_01.03.2019_18_26_31,Acceptable,2025-04-13T00:42:14.045722,0.926501
Hyunsuk Shim,DOSEESC_EM02_11.14.2017_17_40_21,Acceptable,2025-04-13T00:42:18.455977,3.381692
Hyunsuk Shim,DOSEESC_EM12_02.12.2019_24_39_37,Unacceptable,2025-04-13T00:42:20.832058,1.440617
Hyunsuk Shim,DOSEESC_UM16_11.14.2018_17_36_35,Acceptable,2025-04-13T00:42:23.324439,1.498939
Hyunsuk Shim,wholeGBM_002_04_13_2023_04.13.2023_17_21_26,Acceptable,2025-04-13T00:42:25.434206,1.141661
Hyunsuk Shim,DOSEESC_UM15_11.28.2018_18_42_30,Acceptable,2025-04-13T00:42:28.131056,1.763681
Hyunsuk Shim,DOSEESC_JH10_12.28.2018_21_22_29,Acceptable,2025-04-13T00:42:29.961461,0.797555
Hyunsuk Shim,DOSEESC_JH04_07.06.2018_13_33_21,Acceptable,2025-04-13T00:42:32.065485,1.118998
Hyunsuk Shim,DOSEESC_JH10_12.28.2018_15_25_34,Acceptable,2025-04-13T00:42:36.079558,3.047325
Hyunsuk Shim,DOSEESC_EM14_05.22.2019_15_37_42,Acceptable,2025-04-13T00:42:51.386085,14.340536
Hyunsuk Shim,DOSEESC_EM04_02.07.2018_13_31_18,Acceptable,2025-04-13T00:42:53.383557,1.057338
Hyunsuk Shim,DOSEESC_UM16_11.14.2018_13_44_43,Acceptable,2025-04-13T00:42:55.452901,1.075012
Hyunsuk Shim,rGBM_001_06_30_2023_06.30.2023_26_34_41,Unacceptable,2025-04-13T00:43:04.846502,8.397744
Hyunsuk Shim,DOSEESC_UM05_05.02.2018_17_45_47,Unacceptable,2025-04-13T00:43:08.088733,2.283489
Hyunsuk Shim,DOSEESC_JH10_12.05.2018_22_29_37,Acceptable,2025-04-13T00:43:10.906976,1.84636
Hyunsuk Shim,DOSEESC_UM13_08.22.2018_16_27_18,Acceptable,2025-04-13T00:43:14.323020,2.4248
Hyunsuk Shim,rGBM_001_02_27_2023_02.27.2023_15_31_40,Acceptable,2025-04-13T00:43:16.341308,0.996963
Hyunsuk Shim,DOSEESC_EM14_06.10.2019_13_35_22,Acceptable,2025-04-13T00:43:18.547560,1.278416
Hyunsuk Shim,rGBM_001_06_30_2023_06.30.2023_19_33_42,Acceptable,2025-04-13T00:43:20.794268,1.284194
Hyunsuk Shim,rGBM_004_09_22_2023_09.22.2023_22_24_33,Acceptable,2025-04-13T00:43:23.148747,1.389275
Hyunsuk Shim,wholeGBM_003_06_14_2023_06.14.2023_19_22_39,Acceptable,2025-04-13T00:43:25.027249,0.907835
Hyunsuk Shim,DOSEESC_EM11_01.24.2019_24_28_35,Unacceptable,2025-04-13T00:43:27.913385,1.879138
Hyunsuk Shim,DOSEESC_EM01_10.16.2017_9_23_30,Unacceptable,2025-04-13T00:43:32.303673,3.442462
Hyunsuk Shim,DOSEESC_JH10_12.28.2018_13_38_36,Acceptable,2025-04-13T00:43:34.891741,1.583881
Hyunsuk Shim,DOSEESC_UM16_11.14.2018_18_45_38,Acceptable,2025-04-13T00:43:36.850376,0.971089
Hyunsuk Shim,DOSEESC_EM01_10.16.2017_11_41_35,Acceptable,2025-04-13T00:43:38.541322,0.720398
Hyunsuk Shim,DOSEESC_EM04_01.10.2018_17_27_27,Acceptable,2025-04-13T00:43:40.286494,0.745884
Hyunsuk Shim,wholeGBM_002_03_10_2023_03.10.2023_23_30_32,Acceptable,2025-04-13T00:43:41.967536,0.860567
Hyunsuk Shim,DOSEESC_JH10_12.28.2018_13_29_37,Acceptable,2025-04-13T00:43:43.744357,0.832561
Hyunsuk Shim,DOSEESC_EM12_01.25.2019_10_43_36,Acceptable,2025-04-13T00:43:45.512071,0.806922
Hyunsuk Shim,DOSEESC_EM05_02.23.2018_14_38_42,Acceptable,2025-04-13T00:43:47.167440,0.703247
Hyunsuk Shim,DOSEESC_EM12_02.12.2019_24_34_39,Unacceptable,2025-04-13T00:43:49.827878,1.665111
Hyunsuk Shim,rGBM_003_04_24_2023_04.24.2023_13_40_44,Acceptable,2025-04-13T00:43:52.728799,1.926538
Hyunsuk Shim,DOSEESC_EM14_06.10.2019_17_43_36,Acceptable,2025-04-13T00:43:54.598377,0.907219
Hyunsuk Shim,DOSEESC_EM15_07.02.2019_23_37_25,Unacceptable,2025-04-13T00:43:57.485920,1.965898
Hyunsuk Shim,wholeGBM_002_04_13_2023_04.13.2023_25_30_39,Acceptable,2025-04-13T00:44:01.621744,3.165675
Hyunsuk Shim,DOSEESC_EM01_10.16.2017_6_27_40,Unacceptable,2025-04-13T00:44:04.472227,1.824919
Hyunsuk Shim,DOSEESC_UM06_05.23.2018_18_46_35,Unacceptable,2025-04-13T00:44:08.165041,2.749646
Hyunsuk Shim,DOSEESC_UM15_11.28.2018_18_41_29,Acceptable,2025-04-13T00:44:10.897123,1.915411
Hyunsuk Shim,DOSEESC_EM14_06.10.2019_17_43_40,Acceptable,2025-04-13T00:44:13.748006,1.906992
Hyunsuk Shim,DOSEESC_EM04_01.10.2018_11_28_23,Acceptable,2025-04-13T00:44:15.568148,0.869613
Hyunsuk Shim,DOSEESC_EM02_11.14.2017_17_44_26,Unacceptable,2025-04-13T00:44:21.005937,4.445022
Hyunsuk Shim,DOSEESC_JH10_12.28.2018_22_27_40,Acceptable,2025-04-13T00:44:23.592534,1.618221
Hyunsuk Shim,wholeGBM_002_03_10_2023_03.10.2023_25_36_25,Unacceptable,2025-04-13T00:44:28.729862,4.144705
Hyunsuk Shim,rGBM_006_04_03_2023_04.03.2023_19_34_22,Acceptable,2025-04-13T00:44:31.238997,1.553524
Hyunsuk Shim,DOSEESC_UM13_09.17.2018_16_23_24,Unacceptable,2025-04-13T00:44:34.810687,2.608747
Hyunsuk Shim,DOSEESC_EM15_06.11.2019_23_26_33,Unacceptable,2025-04-13T00:44:36.943672,1.12412
Hyunsuk Shim,DOSEESC_EM11_01.24.2019_20_34_38,Acceptable,2025-04-13T00:44:39.886865,2.00306
Hyunsuk Shim,DOSEESC_EM06_04.13.2018_16_50_34,Unacceptable,2025-04-13T00:44:45.689131,4.883899
Hyunsuk Shim,rGBM_007_05_30_2023_05.30.2023_11_45_24,Acceptable,2025-04-13T00:44:48.473315,1.793536
Hyunsuk Shim,DOSEESC_EM11_01.24.2019_24_30_37,Unacceptable,2025-04-13T00:44:50.810228,1.371929
Hyunsuk Shim,DOSEESC_EM15_06.11.2019_21_30_40,Unacceptable,2025-04-13T00:44:55.994960,4.163113
Hyunsuk Shim,DOSEESC_EM11_01.24.2019_10_45_35,Unacceptable,2025-04-13T00:44:58.884338,1.933696
Hyunsuk Shim,DOSEESC_EM01_09.20.2017_16_22_23,Unacceptable,2025-04-13T00:45:01.055019,1.216233
Hyunsuk Shim,DOSEESC_EM02_11.14.2017_18_39_44,Acceptable,2025-04-13T00:45:03.819307,1.815935
Hyunsuk Shim,DOSEESC_EM13_03.20.2019_20_43_37,Acceptable,2025-04-13T00:45:05.615467,0.844511
Hyunsuk Shim,DOSEESC_EM14_06.10.2019_20_28_36,Acceptable,2025-04-13T00:45:07.479426,0.854296
Hyunsuk Shim,DOSEESC_EM07_07.16.2018_18_23_25,Acceptable,2025-04-13T00:45:09.304776,0.866527
Hyunsuk Shim,DOSEESC_EM04_02.07.2018_15_39_22,Acceptable,2025-04-13T00:45:11.324621,1.041459
Hyunsuk Shim,DOSEESC_EM12_03.07.2019_14_36_39,Acceptable,2025-04-13T00:45:13.669651,1.380931
Hyunsuk Shim,DOSEESC_EM06_04.13.2018_12_36_43,Unacceptable,2025-04-13T00:45:16.818167,2.200397
Hyunsuk Shim,rGBM_007_05_30_2023_05.30.2023_15_46_31,Acceptable,2025-04-13T00:45:20.689513,2.837556
Hyunsuk Shim,DOSEESC_EM14_06.10.2019_20_25_29,Acceptable,2025-04-13T00:45:22.479263,0.814597
Hyunsuk Shim,DOSEESC_EM07_06.20.2018_18_23_26,Unacceptable,2025-04-13T00:45:27.227931,3.803117
Hyunsuk Shim,DOSEESC_EM15_06.11.2019_23_36_29,Acceptable,2025-04-13T00:45:30.144013,1.982517
Hyunsuk Shim,DOSEESC_EM15_07.02.2019_20_36_26,Acceptable,2025-04-13T00:45:32.218608,1.149285
Hyunsuk Shim,rGBM_001_08_30_2023_08.30.2023_23_33_35,Acceptable,2025-04-13T00:45:34.117845,0.855343
Hyunsuk Shim,DOSEESC_EM11_01.24.2019_21_36_38,Acceptable,2025-04-13T00:45:35.995842,0.92317
Hyunsuk Shim,DOSEESC_UM16_11.14.2018_15_44_38,Acceptable,2025-04-13T00:45:38.079938,1.117548
Hyunsuk Shim,DOSEESC_EM11_01.24.2019_19_25_34,Acceptable,2025-04-13T00:45:40.295999,1.249145
Hyunsuk Shim,DOSEESC_JH10_12.28.2018_22_28_38,Acceptable,2025-04-13T00:45:42.499593,1.179662
Hyunsuk Shim,rGBM_001_04_21_2023_04.21.2023_21_27_43,Acceptable,2025-04-13T00:45:44.937111,1.457315
Hyunsuk Shim,DOSEESC_UM16_11.14.2018_12_48_39,Acceptable,2025-04-13T00:45:46.972467,1.062218
Hyunsuk Shim,rGBM_001_02_27_2023_02.27.2023_20_20_38,Acceptable,2025-04-13T00:45:49.034974,1.112907
Hyunsuk Shim,rGBM_003_04_24_2023_04.24.2023_23_29_36,Acceptable,2025-04-13T00:45:51.335129,1.35276
Hyunsuk Shim,wholeGBM_004_03_10_2023_03.10.2023_18_38_35,Acceptable,2025-04-13T00:45:53.423195,1.039137
Hyunsuk Shim,rGBM_003_04_24_2023_04.24.2023_13_36_38,Acceptable,2025-04-13T00:45:55.396349,1.030142
Hyunsuk Shim,DOSEESC_UM15_10.31.2018_16_50_25,Acceptable,2025-04-13T00:45:57.385020,1.035252
Hyunsuk Shim,rGBM_001_04_21_2023_04.21.2023_19_31_40,Acceptable,2025-04-13T00:45:59.210092,0.86735
Hyunsuk Shim,DOSEESC_JH10_12.05.2018_18_31_44,Acceptable,2025-04-13T00:46:08.971190,8.778684
Hyunsuk Shim,wholeGBM_003_06_14_2023_06.14.2023_21_22_21,Acceptable,2025-04-13T00:46:20.234192,10.214686
Hyunsuk Shim,rGBM_001_06_30_2023_06.30.2023_23_32_23,Unacceptable,2025-04-13T00:46:23.470014,2.283594
Hyunsuk Shim,wholeGBM_003_06_14_2023_06.14.2023_18_30_24,Acceptable,2025-04-13T00:46:26.553751,2.073791
Hyunsuk Shim,wholeGBM_003_06_14_2023_06.14.2023_15_21_20,Unacceptable,2025-04-13T00:46:31.825364,4.294696
Hyunsuk Shim,DOSEESC_UM21_05.01.2019_18_29_38,Acceptable,2025-04-13T00:46:34.507929,1.7196
Hyunsuk Shim,DOSEESC_UM18_02.18.2019_17_44_33,Acceptable,2025-04-13T00:46:36.769359,1.237326
Hyunsuk Shim,DOSEESC_UM17_01.07.2019_20_34_20,Unacceptable,2025-04-13T00:46:39.705348,2.009687
Hyunsuk Shim,DOSEESC_JH10_12.05.2018_18_31_40,Acceptable,2025-04-13T00:46:42.171960,1.540789
Hyunsuk Shim,DOSEESC_EM14_06.10.2019_8_43_24,Acceptable,2025-04-13T00:46:56.308133,13.184826
Hyunsuk Shim,DOSEESC_EM06_04.13.2018_18_32_37,Acceptable,2025-04-13T00:47:00.662708,3.42645
Hyunsuk Shim,DOSEESC_EM07_06.20.2018_9_29_22,Acceptable,2025-04-13T00:47:05.219671,3.591994
Hyunsuk Shim,DOSEESC_EM14_05.22.2019_14_39_44,Unacceptable,2025-04-13T00:47:13.430553,7.265559
Hyunsuk Shim,DOSEESC_JH03_08.03.2018_13_48_39,Acceptable,2025-04-13T00:47:20.558714,6.173908
Hyunsuk Shim,DOSEESC_EM04_02.07.2018_15_24_27,Acceptable,2025-04-13T00:47:24.838610,3.267503
Hyunsuk Shim,DOSEESC_EM11_01.03.2019_23_28_33,Unacceptable,2025-04-13T00:47:30.414515,4.617187
Hyunsuk Shim,DOSEESC_EM12_02.12.2019_12_40_42,Acceptable,2025-04-13T00:47:34.595171,3.220141
Hyunsuk Shim,DOSEESC_EM01_10.16.2017_9_29_24,Acceptable,2025-04-13T00:47:36.529281,0.955656
Hyunsuk Shim,DOSEESC_EM06_03.19.2018_12_45_42,Unacceptable,2025-04-13T00:47:39.826099,2.37095
Hyunsuk Shim,DOSEESC_JH10_12.28.2018_14_31_46,Unacceptable,2025-04-13T00:47:42.146854,1.281568
Hyunsuk Shim,DOSEESC_UM04_03.28.2018_19_29_28,Acceptable,2025-04-13T00:47:46.210952,3.070671
Hyunsuk Shim,DOSEESC_EM01_09.20.2017_13_20_26,Acceptable,2025-04-13T00:47:48.718768,1.531803
Hyunsuk Shim,DOSEESC_JH01_05.18.2018_11_34_46,Unacceptable,2025-04-13T00:47:52.645765,2.964028
Hyunsuk Shim,DOSEESC_EM04_01.10.2018_12_35_22,Acceptable,2025-04-13T00:47:57.617217,4.018866
Hyunsuk Shim,DOSEESC_EM13_03.01.2019_6_45_39,Acceptable,2025-04-13T00:48:00.105599,1.440745
Hyunsuk Shim,DOSEESC_EM04_02.07.2018_13_31_22,Acceptable,2025-04-13T00:48:01.861240,0.826739
Hyunsuk Shim,DOSEESC_EM12_01.25.2019_19_36_36,Unacceptable,2025-04-13T00:48:04.719319,1.904284
Hyunsuk Shim,DOSEESC_JH10_12.05.2018_16_30_38,Acceptable,2025-04-13T00:48:07.326447,1.624829
Hyunsuk Shim,DOSEESC_EM11_01.03.2019_18_27_38,Acceptable,2025-04-13T00:48:09.191627,0.926091
Hyunsuk Shim,rGBM_001_02_27_2023_02.27.2023_21_23_36,Acceptable,2025-04-13T00:48:12.335706,2.134461
Hyunsuk Shim,DOSEESC_UM15_11.28.2018_21_43_26,Acceptable,2025-04-13T00:48:14.160696,0.860004
Hyunsuk Shim,DOSEESC_EM14_06.10.2019_9_43_39,Unacceptable,2025-04-13T00:48:17.463801,2.327723
Hyunsuk Shim,rGBM_001_08_30_2023_08.30.2023_19_25_30,Acceptable,2025-04-13T00:48:20.593577,2.116368
Hyunsuk Shim,rGBM_001_06_30_2023_06.30.2023_21_28_23,Acceptable,2025-04-13T00:48:22.437493,0.902827
Hyunsuk Shim,DOSEESC_EM13_03.01.2019_17_42_19,Unacceptable,2025-04-13T00:48:25.337417,1.838789
Hyunsuk Shim,DOSEESC_EM13_03.01.2019_19_37_42,Acceptable,2025-04-13T00:48:30.837416,4.534812
Hyunsuk Shim,DOSEESC_UM16_12.05.2018_17_48_40,Acceptable,2025-04-13T00:48:33.567991,1.78728
Hyunsuk Shim,rGBM_003_04_24_2023_04.24.2023_15_37_39,Acceptable,2025-04-13T00:48:35.413035,0.909596
Hyunsuk Shim,DOSEESC_EM01_10.16.2017_12_17_31,Acceptable,2025-04-13T00:48:38.594578,2.284606
Hyunsuk Shim,rGBM_006_04_03_2023_04.03.2023_15_39_21,Acceptable,2025-04-13T00:48:40.484225,0.890821
Hyunsuk Shim,DOSEESC_JH10_12.05.2018_21_27_40,Acceptable,2025-04-13T00:48:42.934895,1.528143
Hyunsuk Shim,rGBM_001_08_30_2023_08.30.2023_22_36_24,Acceptable,2025-04-13T00:48:55.734665,11.766493
Hyunsuk Shim,rGBM_006_04_03_2023_04.03.2023_15_45_24,Acceptable,2025-04-13T00:48:57.704521,0.993993
Hyunsuk Shim,rGBM_006_08_01_2023_08.01.2023_18_35_18,Acceptable,2025-04-13T00:48:59.593013,0.939052
Hyunsuk Shim,DOSEESC_EM01_09.20.2017_14_44_33,Acceptable,2025-04-13T00:49:01.367515,0.751419
Hyunsuk Shim,DOSEESC_EM10_12.20.2018_17_29_40,Acceptable,2025-04-13T00:49:03.249851,0.935458
Hyunsuk Shim,rGBM_007_05_30_2023_05.30.2023_17_50_37,Acceptable,2025-04-13T00:49:05.076337,0.840923
Hyunsuk Shim,DOSEESC_EM15_07.02.2019_12_46_34,Acceptable,2025-04-13T00:49:07.154012,1.124567
Hyunsuk Shim,rGBM_007_05_30_2023_05.30.2023_19_28_41,Acceptable,2025-04-13T00:49:08.883395,0.803396
Hyunsuk Shim,DOSEESC_UM08_06.13.2018_19_46_34,Acceptable,2025-04-13T00:49:11.232724,1.308257
Hyunsuk Shim,DOSEESC_EM13_03.01.2019_15_50_36,Acceptable,2025-04-13T00:49:13.061779,0.867345
Hyunsuk Shim,DOSEESC_UM06_06.18.2018_17_46_36,Acceptable,2025-04-13T00:49:15.513477,1.484084
Hyunsuk Shim,DOSEESC_EM13_03.20.2019_20_27_35,Acceptable,2025-04-13T00:49:17.341316,0.875178
Hyunsuk Shim,DOSEESC_EM11_01.24.2019_17_30_37,Acceptable,2025-04-13T00:49:19.353705,1.062025
Hyunsuk Shim,DOSEESC_UM04_03.28.2018_18_31_28,Acceptable,2025-04-13T00:49:21.522745,1.136691
Hyunsuk Shim,DOSEESC_EM07_06.20.2018_14_45_39,Acceptable,2025-04-13T00:49:24.411038,1.89334
Hyunsuk Shim,rGBM_004_09_22_2023_09.22.2023_20_26_37,Acceptable,2025-04-13T00:49:26.278306,0.884531
