name,unique_id,rating,time completed,time taken
Eric Mellon,DOSEESC_EM13_03.20.2019_16_42_42,Acceptable,2025-04-14T20:49:29.490014,0.768368
Eric Mellon,DOSEESC_EM14_06.10.2019_21_30_37,Acceptable,2025-04-14T20:49:31.422791,0.936269
Eric Mellon,DOSEESC_JH10_12.28.2018_19_30_43,Acceptable,2025-04-14T20:49:33.214204,0.786571
Eric Mellon,DOSEESC_EM14_05.22.2019_21_44_37,Unacceptable,2025-04-14T20:49:36.386817,2.237637
Eric Mellon,DOSEESC_EM01_09.20.2017_21_29_25,Unacceptable,2025-04-14T20:49:39.156128,1.718217
Eric Mellon,DOSEESC_EM07_06.20.2018_21_21_22,Unacceptable,2025-04-14T20:49:41.088404,0.947212
Eric Mellon,wholeGBM_002_03_10_2023_03.10.2023_19_26_26,Acceptable,2025-04-14T20:49:44.051526,1.958092
Eric Mellon,DOSEESC_EM02_10.19.2017_10_42_36,Acceptable,2025-04-14T20:49:46.272798,1.194346
Eric Mellon,rGBM_001_02_27_2023_02.27.2023_22_32_38,Acceptable,2025-04-14T20:49:48.978177,1.692912
Eric Mellon,DOSEESC_EM04_02.07.2018_18_31_19,Acceptable,2025-04-14T20:49:51.591509,1.572685
Eric Mellon,DOSEESC_JH10_12.05.2018_20_31_21,Acceptable,2025-04-14T20:49:56.233680,3.627837
Eric Mellon,rGBM_001_08_30_2023_08.30.2023_18_26_42,Acceptable,2025-04-14T20:49:58.660752,1.383768
Eric Mellon,DOSEESC_UM09_06.20.2018_14_50_29,Acceptable,2025-04-14T20:50:00.512315,0.849736
Eric Mellon,DOSEESC_EM11_01.03.2019_23_22_32,Unacceptable,2025-04-14T20:50:03.659042,2.145214
Eric Mellon,DOSEESC_UM21_05.01.2019_19_28_32,Acceptable,2025-04-14T20:50:05.707714,0.972843
Eric Mellon,DOSEESC_EM14_06.10.2019_21_41_38,Acceptable,2025-04-14T20:50:08.096161,1.39247
Eric Mellon,DOSEESC_EM02_11.14.2017_9_47_36,Acceptable,2025-04-14T20:50:09.922187,0.812912
Eric Mellon,DOSEESC_EM02_11.14.2017_6_43_37,Unacceptable,2025-04-14T20:50:14.027938,3.119162
Eric Mellon,DOSEESC_JH10_12.05.2018_20_29_21,Acceptable,2025-04-14T20:56:55.732030,400.698627
Eric Mellon,DOSEESC_EM04_01.10.2018_14_31_19,Acceptable,2025-04-14T20:56:58.555280,1.78784
Eric Mellon,DOSEESC_EM06_04.13.2018_19_49_34,Unacceptable,2025-04-14T20:57:05.306987,5.748409
Eric Mellon,DOSEESC_JH10_12.28.2018_18_30_43,Acceptable,2025-04-14T20:57:07.513053,1.218151
Eric Mellon,DOSEESC_EM02_11.14.2017_20_34_24,Acceptable,2025-04-14T20:57:09.249426,0.7537
Eric Mellon,DOSEESC_UM15_10.31.2018_23_42_28,Acceptable,2025-04-14T20:57:12.020202,1.740939
Eric Mellon,rGBM_005_08_18_2023_08.18.2023_17_30_40,Acceptable,2025-04-14T20:57:13.870263,0.851809
Eric Mellon,DOSEESC_EM04_02.07.2018_13_40_21,Acceptable,2025-04-14T20:57:15.629337,0.785134
Eric Mellon,rGBM_003_04_24_2023_04.24.2023_16_29_39,Acceptable,2025-04-14T20:57:17.563298,0.915921
Eric Mellon,DOSEESC_UM04_04.18.2018_20_26_29,Acceptable,2025-04-14T20:57:19.883548,1.287934
Eric Mellon,DOSEESC_EM02_11.14.2017_14_34_17,Acceptable,2025-04-14T20:57:25.994988,5.064031
Eric Mellon,DOSEESC_EM03_12.12.2017_15_39_27,Acceptable,2025-04-14T20:57:29.155749,2.147339
Eric Mellon,DOSEESC_EM11_01.03.2019_18_31_35,Acceptable,2025-04-14T20:57:31.023251,0.860529
Eric Mellon,DOSEESC_EM12_01.25.2019_11_45_35,Acceptable,2025-04-14T20:57:33.605096,1.541711
Eric Mellon,DOSEESC_EM13_03.20.2019_20_34_24,Acceptable,2025-04-14T20:57:35.460403,0.849447
Eric Mellon,DOSEESC_EM05_02.23.2018_22_36_36,Unacceptable,2025-04-14T20:57:39.339133,2.859145
Eric Mellon,DOSEESC_UM16_12.05.2018_18_39_42,Acceptable,2025-04-14T20:57:41.222799,0.909215
Eric Mellon,DOSEESC_JH10_12.28.2018_17_39_20,Acceptable,2025-04-14T20:57:43.022840,0.797607
Eric Mellon,DOSEESC_JH10_12.28.2018_16_32_21,Acceptable,2025-04-14T20:57:44.881730,0.894662
Eric Mellon,DOSEESC_EM15_06.11.2019_16_36_45,Acceptable,2025-04-14T20:57:46.825266,0.939801
Eric Mellon,DOSEESC_EM03_12.12.2017_13_38_21,Acceptable,2025-04-14T20:57:49.370557,1.487742
Eric Mellon,DOSEESC_UM16_11.14.2018_11_39_44,Acceptable,2025-04-14T20:57:53.259619,2.890515
Eric Mellon,DOSEESC_EM03_12.12.2017_15_37_23,Acceptable,2025-04-14T20:57:56.253215,1.981194
Eric Mellon,DOSEESC_UM18_02.18.2019_19_42_36,Acceptable,2025-04-14T20:57:58.137305,0.880785
Eric Mellon,DOSEESC_UM15_10.31.2018_17_49_30,Acceptable,2025-04-14T20:58:00.374048,1.23086
Eric Mellon,DOSEESC_UM06_06.18.2018_17_40_42,Acceptable,2025-04-14T20:58:05.301630,3.8589
Eric Mellon,DOSEESC_EM14_05.22.2019_9_33_23,Acceptable,2025-04-14T20:58:10.756098,4.429703
Eric Mellon,DOSEESC_UM16_11.14.2018_13_40_41,Acceptable,2025-04-14T20:58:12.645087,0.873942
Eric Mellon,rGBM_001_02_27_2023_02.27.2023_21_36_40,Acceptable,2025-04-14T20:58:14.576097,0.923982
Eric Mellon,DOSEESC_EM14_06.10.2019_18_39_39,Acceptable,2025-04-14T20:58:16.524487,0.961592
Eric Mellon,DOSEESC_JH10_12.05.2018_20_26_20,Acceptable,2025-04-14T20:58:18.400886,0.796178
Eric Mellon,DOSEESC_EM14_05.22.2019_21_31_41,Unacceptable,2025-04-14T20:58:40.894900,21.49364
Eric Mellon,DOSEESC_JH10_12.05.2018_22_21_37,Acceptable,2025-04-14T20:58:43.414272,1.508133
Eric Mellon,DOSEESC_UM16_12.05.2018_16_41_39,Acceptable,2025-04-14T20:58:45.591467,1.177043
Eric Mellon,rGBM_001_06_30_2023_06.30.2023_24_26_25,Acceptable,2025-04-14T20:58:51.061332,4.43774
Eric Mellon,DOSEESC_EM13_03.20.2019_9_51_36,Unacceptable,2025-04-14T20:58:55.620908,3.496606
Eric Mellon,rGBM_007_05_30_2023_05.30.2023_15_47_29,Acceptable,2025-04-14T20:59:01.578544,4.931137
Eric Mellon,DOSEESC_UM08_07.11.2018_20_42_39,Acceptable,2025-04-14T20:59:03.701534,1.125453
Eric Mellon,DOSEESC_UM15_10.31.2018_19_42_21,Acceptable,2025-04-14T20:59:05.666508,0.95655
Eric Mellon,rGBM_001_04_21_2023_04.21.2023_27_28_39,Unacceptable,2025-04-14T20:59:08.265311,1.595007
Eric Mellon,DOSEESC_EM01_10.16.2017_13_16_37,Acceptable,2025-04-14T20:59:13.508631,4.223554
Eric Mellon,DOSEESC_UM04_03.28.2018_20_31_28,Acceptable,2025-04-14T20:59:17.912663,3.397195
Eric Mellon,DOSEESC_EM02_11.14.2017_9_35_44,Unacceptable,2025-04-14T20:59:20.690793,1.783789
Eric Mellon,rGBM_001_06_30_2023_06.30.2023_18_34_43,Acceptable,2025-04-14T20:59:27.903397,6.196316
Eric Mellon,DOSEESC_EM14_05.22.2019_20_32_25,Acceptable,2025-04-14T20:59:33.134687,4.23342
Eric Mellon,DOSEESC_UM08_07.11.2018_15_50_36,Unacceptable,2025-04-14T20:59:38.038403,3.860711
Eric Mellon,DOSEESC_UM21_05.01.2019_24_34_34,Acceptable,2025-04-14T20:59:40.391829,1.370691
Eric Mellon,rGBM_001_02_27_2023_02.27.2023_19_32_38,Acceptable,2025-04-14T20:59:42.512567,1.175353
Eric Mellon,rGBM_006_08_01_2023_08.01.2023_21_35_19,Acceptable,2025-04-14T20:59:44.819697,1.363795
Eric Mellon,DOSEESC_EM03_12.12.2017_19_37_29,Acceptable,2025-04-14T20:59:47.613033,1.803559
Eric Mellon,DOSEESC_JH10_12.28.2018_22_31_21,Acceptable,2025-04-14T20:59:49.496108,0.852785
Eric Mellon,DOSEESC_JH10_12.05.2018_15_32_36,Acceptable,2025-04-14T20:59:51.326371,0.807172
Eric Mellon,rGBM_002_04_28_2023_04.28.2023_15_46_23,Acceptable,2025-04-14T20:59:53.406673,1.03423
Eric Mellon,DOSEESC_JH03_07.06.2018_17_44_34,Unacceptable,2025-04-14T21:00:04.045942,9.657366
Eric Mellon,rGBM_001_08_30_2023_08.30.2023_16_40_43,Acceptable,2025-04-14T21:00:06.339342,1.264839
Eric Mellon,wholeGBM_004_03_10_2023_03.10.2023_18_40_36,Acceptable,2025-04-14T21:00:11.173515,3.786315
Eric Mellon,rGBM_005_08_18_2023_08.18.2023_18_39_39,Acceptable,2025-04-14T21:00:13.061739,0.802642
Eric Mellon,DOSEESC_EM15_06.11.2019_21_28_40,Unacceptable,2025-04-14T21:00:16.464089,2.414148
Eric Mellon,rGBM_003_04_24_2023_04.24.2023_16_39_44,Acceptable,2025-04-14T21:00:18.353163,0.871906
Eric Mellon,rGBM_006_05_24_2023_05.24.2023_23_37_25,Acceptable,2025-04-14T21:00:21.612781,2.269485
Eric Mellon,DOSEESC_UM18_02.18.2019_19_38_43,Acceptable,2025-04-14T21:00:23.523608,0.870644
Eric Mellon,wholeGBM_003_06_14_2023_06.14.2023_15_26_22,Acceptable,2025-04-14T21:00:25.738557,1.187001
Eric Mellon,rGBM_007_05_30_2023_05.30.2023_16_48_39,Acceptable,2025-04-14T21:00:27.589728,0.847358
Eric Mellon,rGBM_007_05_30_2023_05.30.2023_21_41_29,Acceptable,2025-04-14T21:00:29.638733,1.020749
Eric Mellon,DOSEESC_UM18_01.23.2019_15_37_36,Acceptable,2025-04-14T21:00:31.675407,1.033737
Eric Mellon,DOSEESC_EM01_09.20.2017_9_28_22,Acceptable,2025-04-14T21:00:35.969526,3.227217
Eric Mellon,DOSEESC_EM14_06.10.2019_16_46_39,Acceptable,2025-04-14T21:00:38.015537,1.053648
Eric Mellon,DOSEESC_EM01_09.20.2017_16_44_35,Acceptable,2025-04-14T21:00:39.876993,0.873123
Eric Mellon,rGBM_001_08_30_2023_08.30.2023_18_18_27,Acceptable,2025-04-14T21:00:41.906205,1.010107
Eric Mellon,rGBM_004_09_22_2023_09.22.2023_20_27_35,Acceptable,2025-04-14T21:00:49.236820,6.226573
Eric Mellon,DOSEESC_JH10_12.28.2018_19_29_34,Acceptable,2025-04-14T21:00:51.142506,0.895506
Eric Mellon,rGBM_005_08_18_2023_08.18.2023_15_38_40,Acceptable,2025-04-14T21:00:53.271280,1.112954
Eric Mellon,DOSEESC_EM15_07.02.2019_21_28_22,Unacceptable,2025-04-14T21:00:57.656081,3.389368
Eric Mellon,DOSEESC_UM16_11.14.2018_13_47_37,Acceptable,2025-04-14T21:00:59.814818,1.129914
Eric Mellon,DOSEESC_JH10_12.28.2018_21_42_39,Acceptable,2025-04-14T21:01:02.507096,1.627085
Eric Mellon,DOSEESC_EM12_01.25.2019_21_37_39,Unacceptable,2025-04-14T21:01:04.725124,1.196003
Eric Mellon,DOSEESC_UM15_10.31.2018_18_40_22,Acceptable,2025-04-14T21:01:06.832271,1.072446
Eric Mellon,DOSEESC_EM02_10.19.2017_15_42_24,Unacceptable,2025-04-14T21:01:27.374496,19.53531
Eric Mellon,rGBM_001_02_27_2023_02.27.2023_16_42_36,Acceptable,2025-04-14T21:01:29.572884,1.152004
Eric Mellon,DOSEESC_JH10_12.05.2018_14_29_45,Acceptable,2025-04-14T21:01:34.333171,3.744771
Eric Mellon,rGBM_003_04_24_2023_04.24.2023_14_32_37,Acceptable,2025-04-14T21:01:36.293491,0.93208
Eric Mellon,DOSEESC_JH10_12.28.2018_14_44_37,Acceptable,2025-04-14T21:01:42.058005,4.785677
Eric Mellon,DOSEESC_UM05_05.30.2018_18_42_42,Unacceptable,2025-04-14T21:02:00.639715,17.595721
Eric Mellon,DOSEESC_EM15_06.11.2019_9_41_42,Acceptable,2025-04-14T21:02:02.596655,0.967308
Eric Mellon,rGBM_004_09_22_2023_09.22.2023_23_26_32,Acceptable,2025-04-14T21:02:04.416281,0.833141
Eric Mellon,DOSEESC_EM05_01.31.2018_10_43_39,Unacceptable,2025-04-14T21:02:22.509696,17.082625
Eric Mellon,DOSEESC_UM06_05.23.2018_18_48_36,Acceptable,2025-04-14T21:02:27.062639,3.478375
Eric Mellon,DOSEESC_EM15_06.11.2019_21_35_23,Acceptable,2025-04-14T21:02:32.530309,4.47268
Eric Mellon,DOSEESC_UM15_10.31.2018_20_38_25,Acceptable,2025-04-14T21:02:34.748353,1.257003
Eric Mellon,DOSEESC_EM06_03.19.2018_22_29_38,Acceptable,2025-04-14T21:02:37.835222,2.110978
Eric Mellon,DOSEESC_EM01_09.20.2017_11_18_32,Acceptable,2025-04-14T21:02:39.772421,0.965104
Eric Mellon,DOSEESC_JH10_12.05.2018_17_22_36,Acceptable,2025-04-14T21:02:41.742650,0.898079
Eric Mellon,DOSEESC_EM02_10.19.2017_11_47_39,Unacceptable,2025-04-14T21:02:46.027514,3.292426
Eric Mellon,DOSEESC_EM05_02.23.2018_15_33_44,Unacceptable,2025-04-14T21:02:54.196420,7.1673
Eric Mellon,DOSEESC_JH10_12.05.2018_23_32_33,Acceptable,2025-04-14T21:02:56.153798,0.95329
Eric Mellon,DOSEESC_EM15_06.11.2019_22_32_34,Acceptable,2025-04-14T21:02:58.077804,0.922428
Eric Mellon,rGBM_003_04_24_2023_04.24.2023_15_32_20,Acceptable,2025-04-14T21:03:00.058193,0.895314
Eric Mellon,rGBM_005_08_18_2023_08.18.2023_17_38_39,Acceptable,2025-04-14T21:03:01.993179,0.924257
Eric Mellon,DOSEESC_EM01_10.16.2017_11_23_27,Unacceptable,2025-04-14T21:03:07.003713,4.003378
Eric Mellon,DOSEESC_JH07_09.20.2018_20_25_42,Acceptable,2025-04-14T21:03:09.199445,1.178668
Eric Mellon,DOSEESC_JH10_12.05.2018_22_23_38,Acceptable,2025-04-14T21:03:11.148054,1.02548
Eric Mellon,DOSEESC_UM13_09.17.2018_19_24_23,Unacceptable,2025-04-14T21:03:24.720191,12.517787
Eric Mellon,wholeGBM_004_07_03_2023_07.03.2023_24_40_40,Acceptable,2025-04-14T21:03:28.567019,2.829989
Eric Mellon,DOSEESC_UM08_07.11.2018_16_41_37,Acceptable,2025-04-14T21:03:30.576113,0.986489
Eric Mellon,DOSEESC_EM14_05.22.2019_15_46_38,Acceptable,2025-04-14T21:03:33.013764,1.42724
Eric Mellon,rGBM_006_05_24_2023_05.24.2023_23_32_21,Acceptable,2025-04-14T21:03:34.841509,0.816683
Eric Mellon,rGBM_001_08_30_2023_08.30.2023_23_28_39,Acceptable,2025-04-14T21:03:41.026681,5.121385
Eric Mellon,DOSEESC_EM14_05.22.2019_11_33_45,Unacceptable,2025-04-14T21:03:47.601547,5.58518
Eric Mellon,wholeGBM_002_03_10_2023_03.10.2023_20_35_25,Acceptable,2025-04-14T21:03:49.578270,0.970068
Eric Mellon,DOSEESC_EM14_06.10.2019_16_48_33,Acceptable,2025-04-14T21:03:51.771455,1.191703
Eric Mellon,wholeGBM_004_04_19_2023_04.19.2023_23_42_35,Acceptable,2025-04-14T21:03:59.240765,6.467719
Eric Mellon,DOSEESC_EM03_12.12.2017_22_33_25,Acceptable,2025-04-14T21:04:03.274340,2.967434
Eric Mellon,DOSEESC_UM15_11.28.2018_18_43_21,Acceptable,2025-04-14T21:04:05.490892,1.216558
Eric Mellon,DOSEESC_EM05_02.23.2018_13_16_22,Acceptable,2025-04-14T21:04:12.169161,5.691741
Eric Mellon,DOSEESC_JH10_12.05.2018_20_33_21,Acceptable,2025-04-14T21:04:13.992536,0.812945
Eric Mellon,DOSEESC_EM14_05.22.2019_23_36_36,Acceptable,2025-04-14T21:05:01.703705,46.716787
Eric Mellon,rGBM_005_08_18_2023_08.18.2023_19_41_42,Acceptable,2025-04-14T21:05:06.489758,3.745831
Eric Mellon,DOSEESC_JH10_12.28.2018_11_45_38,Unacceptable,2025-04-14T21:05:09.355886,1.877508
Eric Mellon,DOSEESC_EM14_06.10.2019_8_41_25,Acceptable,2025-04-14T21:05:15.417798,5.075561
Eric Mellon,DOSEESC_EM11_01.24.2019_22_30_31,Acceptable,2025-04-14T21:05:17.570846,1.15524
Eric Mellon,rGBM_006_04_03_2023_04.03.2023_21_40_25,Acceptable,2025-04-14T21:05:19.522831,0.938263
Eric Mellon,DOSEESC_UM06_06.18.2018_11_48_40,Acceptable,2025-04-14T21:05:29.531640,8.968398
Eric Mellon,DOSEESC_UM05_05.30.2018_15_48_41,Unacceptable,2025-04-14T21:05:33.153200,2.623494
Eric Mellon,DOSEESC_UM18_02.18.2019_18_39_40,Acceptable,2025-04-14T21:05:35.133956,0.985869
Eric Mellon,DOSEESC_JH03_08.03.2018_11_45_38,Acceptable,2025-04-14T21:05:37.077547,0.953034
Eric Mellon,DOSEESC_EM11_01.03.2019_22_32_33,Acceptable,2025-04-14T21:05:38.965384,0.901769
Eric Mellon,rGBM_001_06_30_2023_06.30.2023_23_38_45,Acceptable,2025-04-14T21:05:43.229380,3.21462
Eric Mellon,DOSEESC_UM21_05.01.2019_17_27_39,Acceptable,2025-04-14T21:05:45.397099,1.141528
Eric Mellon,DOSEESC_EM04_01.10.2018_17_27_21,Acceptable,2025-04-14T21:05:47.646935,1.260173
Eric Mellon,wholeGBM_002_04_13_2023_04.13.2023_24_32_41,Acceptable,2025-04-14T21:05:51.202548,2.578222
Eric Mellon,DOSEESC_EM15_06.11.2019_22_37_24,Unacceptable,2025-04-14T21:05:54.604466,2.330477
Eric Mellon,DOSEESC_EM03_12.12.2017_21_35_28,Acceptable,2025-04-14T21:05:57.007636,1.405911
Eric Mellon,rGBM_007_05_30_2023_05.30.2023_14_47_41,Acceptable,2025-04-14T21:05:59.219266,1.207673
Eric Mellon,DOSEESC_EM01_09.20.2017_15_42_36,Acceptable,2025-04-14T21:06:01.063310,0.864182
Eric Mellon,DOSEESC_EM12_01.25.2019_21_36_37,Acceptable,2025-04-14T21:06:11.536203,9.474206
Eric Mellon,DOSEESC_EM01_10.16.2017_17_20_28,Unacceptable,2025-04-14T21:06:15.601759,3.0155
Eric Mellon,DOSEESC_JH10_12.28.2018_15_31_36,Acceptable,2025-04-14T21:06:17.505822,0.886125
Eric Mellon,DOSEESC_UM06_06.18.2018_19_38_41,Acceptable,2025-04-14T21:06:19.513991,1.018806
Eric Mellon,DOSEESC_JH10_12.28.2018_21_23_25,Acceptable,2025-04-14T21:06:21.318877,0.827828
Eric Mellon,DOSEESC_EM14_05.22.2019_9_41_38,Unacceptable,2025-04-14T21:06:24.820377,2.495998
Eric Mellon,DOSEESC_EM04_02.07.2018_16_30_23,Acceptable,2025-04-14T21:06:26.934955,1.048553
Eric Mellon,DOSEESC_EM15_06.11.2019_23_31_33,Acceptable,2025-04-14T21:06:29.212089,1.271682
Eric Mellon,DOSEESC_EM06_03.19.2018_8_31_38,Acceptable,2025-04-14T21:06:32.039414,1.726287
Eric Mellon,rGBM_003_04_24_2023_04.24.2023_18_30_44,Acceptable,2025-04-14T21:06:33.926238,0.885847
Eric Mellon,rGBM_001_04_21_2023_04.21.2023_22_40_39,Acceptable,2025-04-14T21:06:35.778118,0.862364
Eric Mellon,rGBM_005_08_18_2023_08.18.2023_15_31_41,Acceptable,2025-04-14T21:06:44.401465,7.548182
Eric Mellon,rGBM_007_05_30_2023_05.30.2023_20_46_37,Acceptable,2025-04-15T16:04:02.395549,4.266976
Eric Mellon,DOSEESC_JH10_12.28.2018_18_35_38,Acceptable,2025-04-15T16:04:05.880264,2.087298
Eric Mellon,DOSEESC_EM03_12.12.2017_13_28_17,Acceptable,2025-04-15T16:04:09.772130,2.8309
Eric Mellon,DOSEESC_EM01_09.20.2017_10_31_23,Acceptable,2025-04-15T16:04:14.081033,3.307667
Eric Mellon,DOSEESC_UM15_10.31.2018_16_42_23,Acceptable,2025-04-15T16:04:19.483413,4.39674
Eric Mellon,DOSEESC_EM06_04.13.2018_12_41_41,Acceptable,2025-04-15T16:04:26.667435,6.179531
Eric Mellon,DOSEESC_EM11_01.24.2019_23_28_31,Unacceptable,2025-04-15T16:04:33.655579,6.002202
Eric Mellon,DOSEESC_EM14_06.10.2019_22_33_29,Acceptable,2025-04-15T16:04:37.001365,1.862797
Eric Mellon,rGBM_007_05_30_2023_05.30.2023_12_35_43,Acceptable,2025-04-15T16:04:43.536629,5.129385
Eric Mellon,DOSEESC_EM12_02.12.2019_13_38_40,Acceptable,2025-04-15T16:04:55.215892,2.02643
Eric Mellon,DOSEESC_EM12_01.25.2019_21_42_35,Acceptable,2025-04-15T16:04:59.192919,2.429561
Eric Mellon,DOSEESC_EM07_06.26.2018_20_20_25,Acceptable,2025-04-15T16:05:03.101301,2.941022
Eric Mellon,DOSEESC_EM01_09.20.2017_13_16_26,Unacceptable,2025-04-15T16:05:46.446193,12.75445
Eric Mellon,rGBM_001_08_30_2023_08.30.2023_21_29_37,Acceptable,2025-04-15T16:05:49.443243,1.819924
Eric Mellon,rGBM_006_04_03_2023_04.03.2023_22_41_21,Acceptable,2025-04-15T16:06:08.877871,8.62145
Eric Mellon,DOSEESC_JH10_12.05.2018_21_29_22,Acceptable,2025-04-15T16:06:11.850573,1.974843
Eric Mellon,DOSEESC_UM08_06.13.2018_20_46_38,Acceptable,2025-04-15T16:06:15.172518,2.459599
Eric Mellon,rGBM_001_08_30_2023_08.30.2023_24_28_34,Acceptable,2025-04-15T16:06:18.559484,2.186463
Eric Mellon,rGBM_001_02_27_2023_02.27.2023_20_19_36,Acceptable,2025-04-15T16:06:21.260748,1.689441
Eric Mellon,DOSEESC_EM01_09.20.2017_13_31_18,Unacceptable,2025-04-15T16:06:27.240533,4.983464
Eric Mellon,DOSEESC_UM15_11.28.2018_15_45_24,Acceptable,2025-04-15T16:06:30.059460,1.818007
Eric Mellon,DOSEESC_EM11_01.24.2019_17_34_34,Acceptable,2025-04-15T16:06:33.953230,2.858286
Eric Mellon,DOSEESC_EM13_03.01.2019_17_40_21,Acceptable,2025-04-15T16:06:58.766043,23.827158
Eric Mellon,DOSEESC_UM18_02.18.2019_16_27_43,Acceptable,2025-04-15T16:07:01.709163,1.953029
Eric Mellon,DOSEESC_EM04_02.07.2018_16_34_24,Acceptable,2025-04-15T16:07:04.349095,1.663777
Eric Mellon,DOSEESC_UM13_08.22.2018_15_22_23,Unacceptable,2025-04-15T16:07:14.213593,8.874389
Eric Mellon,DOSEESC_UM16_12.05.2018_13_44_40,Acceptable,2025-04-15T16:07:24.514201,2.252113
Eric Mellon,rGBM_006_08_01_2023_08.01.2023_17_41_23,Acceptable,2025-04-15T16:07:27.278781,1.797327
Eric Mellon,DOSEESC_UM05_05.30.2018_20_44_42,Unacceptable,2025-04-15T16:07:32.458757,4.192524
Eric Mellon,DOSEESC_UM16_11.14.2018_14_41_37,Acceptable,2025-04-15T16:07:36.474045,2.531001
Eric Mellon,DOSEESC_EM13_03.20.2019_20_40_21,Unacceptable,2025-04-15T16:07:39.941436,2.414069
Eric Mellon,DOSEESC_EM02_10.19.2017_13_40_22,Acceptable,2025-04-15T16:07:45.760124,4.879488
Eric Mellon,DOSEESC_EM02_11.14.2017_11_32_19,Acceptable,2025-04-15T16:07:48.531922,1.779502
Eric Mellon,rGBM_001_06_30_2023_06.30.2023_24_22_36,Unacceptable,2025-04-15T16:07:52.974799,3.435478
Eric Mellon,DOSEESC_EM01_09.20.2017_8_43_37,Unacceptable,2025-04-15T16:08:06.413418,12.554742
Eric Mellon,DOSEESC_EM14_06.10.2019_19_33_37,Acceptable,2025-04-15T16:08:10.259597,2.334099
Eric Mellon,wholeGBM_003_06_14_2023_06.14.2023_21_24_25,Acceptable,2025-04-15T16:08:21.663539,2.622677
Eric Mellon,DOSEESC_UM06_06.18.2018_19_41_34,Acceptable,2025-04-15T16:08:42.600166,13.49919
Eric Mellon,DOSEESC_EM13_03.01.2019_20_36_40,Acceptable,2025-04-15T16:08:46.354245,2.755978
Eric Mellon,DOSEESC_EM01_09.20.2017_11_24_32,Acceptable,2025-04-15T16:08:52.001169,4.125795
Eric Mellon,DOSEESC_EM05_01.31.2018_10_44_38,Acceptable,2025-04-15T16:08:54.709489,1.85254
Eric Mellon,DOSEESC_EM13_03.20.2019_11_51_22,Unacceptable,2025-04-15T16:08:59.266297,3.445834
Eric Mellon,DOSEESC_EM01_09.20.2017_16_31_19,Unacceptable,2025-04-15T16:09:11.710761,11.240284
Eric Mellon,DOSEESC_EM01_10.16.2017_14_18_26,Unacceptable,2025-04-15T16:09:17.796189,4.844006
Eric Mellon,DOSEESC_EM05_02.23.2018_21_32_40,Unacceptable,2025-04-15T16:09:26.212679,6.8813
Eric Mellon,rGBM_001_06_30_2023_06.30.2023_22_35_39,Acceptable,2025-04-15T16:09:28.849972,1.611644
Eric Mellon,DOSEESC_EM11_01.03.2019_22_25_33,Unacceptable,2025-04-15T16:09:44.729557,14.855471
Eric Mellon,DOSEESC_JH10_12.05.2018_15_20_36,Acceptable,2025-04-15T16:09:48.955914,3.215189
Eric Mellon,DOSEESC_UM15_10.31.2018_15_47_26,Acceptable,2025-04-15T16:09:53.299023,3.346075
Eric Mellon,DOSEESC_EM07_06.26.2018_20_23_26,Acceptable,2025-04-15T16:09:56.196221,1.935121
Eric Mellon,DOSEESC_UM18_02.18.2019_15_32_43,Acceptable,2025-04-15T16:10:00.608777,3.428506
Eric Mellon,DOSEESC_EM14_05.22.2019_15_40_42,Acceptable,2025-04-15T16:10:03.939136,2.082374
Eric Mellon,rGBM_002_04_28_2023_04.28.2023_20_37_22,Acceptable,2025-04-15T16:10:12.570025,1.67012
Eric Mellon,DOSEESC_UM16_12.05.2018_19_44_39,Acceptable,2025-04-15T17:40:33.611728,5419.631446
Eric Mellon,DOSEESC_UM16_12.05.2018_19_44_39,Acceptable,2025-04-15T17:40:33.616767,5419.636484
Eric Mellon,DOSEESC_EM03_12.12.2017_11_28_22,Acceptable,2025-04-15T17:40:36.298352,3.782109
Eric Mellon,DOSEESC_EM15_06.11.2019_17_49_37,Unacceptable,2025-04-15T17:40:42.452064,5.141402
Eric Mellon,DOSEESC_EM01_10.16.2017_10_25_22,Acceptable,2025-04-15T17:40:46.897064,3.454608
Eric Mellon,DOSEESC_JH10_12.28.2018_17_44_36,Acceptable,2025-04-15T17:40:49.557007,1.602645
Eric Mellon,DOSEESC_UM16_12.05.2018_18_45_35,Acceptable,2025-04-15T17:40:55.421643,4.849612
Eric Mellon,DOSEESC_EM04_02.07.2018_11_30_20,Acceptable,2025-04-15T17:41:01.330981,4.944699
Eric Mellon,DOSEESC_EM11_01.24.2019_20_37_36,Acceptable,2025-04-15T17:41:05.629089,3.150096
Eric Mellon,DOSEESC_EM15_06.11.2019_21_44_39,Unacceptable,2025-04-15T17:41:12.116412,5.424965
Eric Mellon,rGBM_005_08_18_2023_08.18.2023_22_28_40,Acceptable,2025-04-15T17:41:17.395539,4.303445
Eric Mellon,DOSEESC_JH10_12.05.2018_13_41_36,Acceptable,2025-04-15T17:41:19.690960,1.27434
Eric Mellon,DOSEESC_JH07_09.20.2018_15_24_41,Acceptable,2025-04-15T17:41:22.009051,1.367777
Eric Mellon,rGBM_001_02_27_2023_02.27.2023_24_35_39,Unacceptable,2025-04-15T17:41:30.517696,7.494877
Eric Mellon,DOSEESC_EM02_11.14.2017_8_41_40,Acceptable,2025-04-15T17:41:45.980019,9.084973
Eric Mellon,DOSEESC_UM05_05.02.2018_18_46_42,Unacceptable,2025-04-15T17:42:13.075248,15.502524
