name,unique_id,rating,time completed,time taken
Andrew Maudsley,DOSEESC_UM08_07.11.2018_22_44_37,Acceptable,2025-04-20T17:42:13.627684,1.814265
Andrew Maudsley,DOSEESC_EM11_01.24.2019_20_25_33,Acceptable,2025-04-20T17:42:16.347354,1.655139
Andrew Maudsley,DOSEESC_UM18_01.23.2019_17_38_37,Acceptable,2025-04-20T17:42:19.268425,1.830928
Andrew Maudsley,wholeGBM_003_06_14_2023_06.14.2023_22_25_21,Unacceptable,2025-04-20T17:42:23.545841,3.211974
Andrew Maudsley,DOSEESC_UM15_10.31.2018_19_46_27,Acceptable,2025-04-20T17:42:28.658797,3.941042
Andrew Maudsley,DOSEESC_EM05_02.23.2018_15_33_44,Unacceptable,2025-04-20T17:42:34.523835,4.757201
Andrew Maudsley,DOSEESC_UM05_05.02.2018_18_45_42,Unacceptable,2025-04-20T17:42:40.136813,4.469845
Andrew Maudsley,DOSEESC_JH10_12.05.2018_15_22_38,Acceptable,2025-04-20T17:42:45.584554,4.326702
Andrew Maudsley,DOSEESC_JH10_12.05.2018_10_30_42,Unacceptable,2025-04-20T17:42:48.885232,2.209467
Andrew Maudsley,DOSEESC_UM05_05.02.2018_18_46_46,Unacceptable,2025-04-20T17:42:52.011975,1.986074
Andrew Maudsley,DOSEESC_EM07_07.16.2018_19_24_26,Unacceptable,2025-04-20T17:42:56.692271,3.580017
Andrew Maudsley,rGBM_005_08_18_2023_08.18.2023_19_41_42,Unacceptable,2025-04-20T17:43:00.646722,2.840656
Andrew Maudsley,DOSEESC_EM04_02.07.2018_13_40_21,Acceptable,2025-04-20T17:43:03.684734,1.950984
Andrew Maudsley,DOSEESC_UM13_08.22.2018_18_27_22,Unacceptable,2025-04-20T17:43:10.418808,5.622711
Andrew Maudsley,DOSEESC_EM11_01.24.2019_17_27_32,Acceptable,2025-04-20T17:43:13.338414,1.769138
Andrew Maudsley,DOSEESC_UM05_05.02.2018_21_43_41,Unacceptable,2025-04-20T17:43:16.172640,1.736816
Andrew Maudsley,rGBM_006_04_03_2023_04.03.2023_24_38_26,Acceptable,2025-04-20T17:43:22.732274,5.45798
Andrew Maudsley,rGBM_001_06_30_2023_06.30.2023_20_31_21,Acceptable,2025-04-20T17:43:28.065195,4.251113
Andrew Maudsley,DOSEESC_EM02_11.14.2017_17_47_35,Unacceptable,2025-04-20T17:43:32.915794,3.788097
Andrew Maudsley,DOSEESC_EM05_02.23.2018_12_18_24,Acceptable,2025-04-20T17:43:35.836251,1.778746
Andrew Maudsley,DOSEESC_EM09_12.17.2018_20_23_39,Unacceptable,2025-04-20T17:43:38.834358,1.927897
Andrew Maudsley,rGBM_001_02_27_2023_02.27.2023_17_42_36,Acceptable,2025-04-20T17:43:41.629100,1.680636
Andrew Maudsley,DOSEESC_EM13_03.20.2019_20_34_24,Acceptable,2025-04-20T17:43:44.251245,1.548307
Andrew Maudsley,rGBM_006_04_03_2023_04.03.2023_23_36_29,Acceptable,2025-04-20T17:43:48.308217,3.026141
Andrew Maudsley,DOSEESC_JH03_08.03.2018_12_47_37,Acceptable,2025-04-20T17:43:51.189366,1.73076
Andrew Maudsley,DOSEESC_JH10_12.05.2018_16_30_21,Acceptable,2025-04-20T17:43:54.494849,2.202776
Andrew Maudsley,DOSEESC_EM03_12.12.2017_13_28_17,Acceptable,2025-04-20T17:43:57.146955,1.575454
Andrew Maudsley,DOSEESC_EM06_03.19.2018_17_51_36,Unacceptable,2025-04-20T17:44:00.456806,2.242854
Andrew Maudsley,DOSEESC_EM09_12.17.2018_11_47_37,Acceptable,2025-04-20T17:44:08.134081,6.578597
Andrew Maudsley,wholeGBM_002_04_13_2023_04.13.2023_22_31_25,Acceptable,2025-04-20T17:44:11.184198,1.915792
Andrew Maudsley,DOSEESC_EM14_05.22.2019_18_33_41,Acceptable,2025-04-20T17:44:13.867229,1.601401
Andrew Maudsley,DOSEESC_EM14_05.22.2019_9_33_23,Unacceptable,2025-04-20T17:44:17.778463,2.79938
Andrew Maudsley,rGBM_001_04_21_2023_04.21.2023_22_30_43,Acceptable,2025-04-20T17:44:23.317846,4.403532
Andrew Maudsley,DOSEESC_EM04_02.07.2018_16_42_20,Acceptable,2025-04-20T17:44:27.838545,3.434936
Andrew Maudsley,DOSEESC_UM15_11.28.2018_14_44_22,Acceptable,2025-04-20T17:44:31.236113,2.278882
Andrew Maudsley,DOSEESC_JH10_12.28.2018_13_39_38,Acceptable,2025-04-20T17:44:34.347020,2.02547
Andrew Maudsley,rGBM_001_08_30_2023_08.30.2023_23_40_37,Acceptable,2025-04-20T17:44:37.330954,1.896665
Andrew Maudsley,DOSEESC_EM05_01.31.2018_10_44_38,Acceptable,2025-04-20T17:44:40.389572,1.976784
Andrew Maudsley,rGBM_006_05_24_2023_05.24.2023_18_37_20,Acceptable,2025-04-20T17:44:45.117719,3.645098
Andrew Maudsley,DOSEESC_EM11_01.24.2019_21_28_34,Acceptable,2025-04-20T17:44:47.867188,1.610332
Andrew Maudsley,rGBM_001_02_27_2023_02.27.2023_16_36_43,Acceptable,2025-04-20T17:44:50.671839,1.702572
Andrew Maudsley,rGBM_006_04_03_2023_04.03.2023_13_42_27,Acceptable,2025-04-20T17:44:55.835100,3.91859
Andrew Maudsley,rGBM_006_04_03_2023_04.03.2023_19_45_25,Acceptable,2025-04-20T17:45:10.752815,13.846906
Andrew Maudsley,DOSEESC_EM15_06.11.2019_9_47_30,Unacceptable,2025-04-20T17:45:14.314258,2.432568
Andrew Maudsley,rGBM_005_08_18_2023_08.18.2023_22_36_35,Acceptable,2025-04-20T17:45:18.483729,3.049357
Andrew Maudsley,DOSEESC_UM09_06.20.2018_18_43_22,Unacceptable,2025-04-20T17:45:24.002625,4.429507
Andrew Maudsley,rGBM_001_02_27_2023_02.27.2023_15_32_40,Acceptable,2025-04-20T17:45:29.178423,4.058927
Andrew Maudsley,rGBM_003_04_24_2023_04.24.2023_14_35_40,Acceptable,2025-04-20T17:45:32.026709,1.78492
Andrew Maudsley,DOSEESC_EM15_06.11.2019_20_45_39,Unacceptable,2025-04-20T17:45:37.365642,4.142983
Andrew Maudsley,DOSEESC_UM15_10.31.2018_17_49_30,Acceptable,2025-04-20T17:45:40.373846,1.888583
Andrew Maudsley,DOSEESC_EM09_12.17.2018_22_23_32,Unacceptable,2025-04-20T17:45:43.656903,2.188463
Andrew Maudsley,rGBM_004_09_22_2023_09.22.2023_17_21_28,Unacceptable,2025-04-20T17:45:47.154539,2.409282
Andrew Maudsley,DOSEESC_EM07_06.26.2018_20_23_26,Acceptable,2025-04-20T17:45:50.454538,2.225108
Andrew Maudsley,DOSEESC_UM16_11.14.2018_19_45_38,Acceptable,2025-04-20T17:46:11.948203,3.363368
Andrew Maudsley,DOSEESC_EM12_03.07.2019_10_43_38,Acceptable,2025-04-20T17:46:14.519780,1.513094
Andrew Maudsley,DOSEESC_JH10_12.05.2018_20_24_35,Acceptable,2025-04-20T17:46:17.479494,1.86161
Andrew Maudsley,DOSEESC_JH10_12.05.2018_20_18_24,Acceptable,2025-04-20T17:46:20.355615,1.75097
Andrew Maudsley,rGBM_006_04_03_2023_04.03.2023_20_38_27,Acceptable,2025-04-20T17:46:23.913480,2.477854
Andrew Maudsley,wholeGBM_002_03_10_2023_03.10.2023_22_29_30,Acceptable,2025-04-20T17:46:26.885738,1.888867
Andrew Maudsley,DOSEESC_EM05_01.31.2018_8_26_22,Acceptable,2025-04-20T17:46:30.064621,2.052016
Andrew Maudsley,DOSEESC_JH10_12.05.2018_21_34_36,Acceptable,2025-04-20T17:46:33.010053,1.771841
Andrew Maudsley,DOSEESC_JH10_12.05.2018_22_21_37,Acceptable,2025-04-20T17:46:35.679577,1.562379
Andrew Maudsley,DOSEESC_EM14_06.10.2019_13_44_41,Acceptable,2025-04-20T17:46:38.339439,1.540672
Andrew Maudsley,DOSEESC_EM13_03.20.2019_9_52_37,Unacceptable,2025-04-20T17:46:41.415548,2.008497
Andrew Maudsley,DOSEESC_EM15_07.02.2019_11_44_35,Acceptable,2025-04-20T17:46:44.358243,1.862536
Andrew Maudsley,rGBM_003_04_24_2023_04.24.2023_19_19_39,Acceptable,2025-04-20T17:46:56.321966,10.813929
Andrew Maudsley,DOSEESC_UM18_02.18.2019_19_42_36,Acceptable,2025-04-20T17:47:01.395838,3.995762
Andrew Maudsley,rGBM_005_08_18_2023_08.18.2023_20_36_35,Acceptable,2025-04-20T17:47:05.223417,2.762713
Andrew Maudsley,DOSEESC_JH10_12.28.2018_14_44_37,Acceptable,2025-04-20T17:47:08.103610,1.786548
Andrew Maudsley,DOSEESC_JH10_12.05.2018_18_34_39,Acceptable,2025-04-20T17:47:11.110280,1.884431
Andrew Maudsley,DOSEESC_JH10_12.05.2018_18_35_41,Acceptable,2025-04-20T17:47:14.156813,1.910147
Andrew Maudsley,wholeGBM_004_04_19_2023_04.19.2023_19_42_35,Acceptable,2025-04-20T17:47:16.941946,1.689436
Andrew Maudsley,DOSEESC_JH10_12.28.2018_20_37_18,Unacceptable,2025-04-20T17:47:20.155706,2.137905
Andrew Maudsley,DOSEESC_EM07_06.20.2018_8_30_23,Unacceptable,2025-04-20T17:47:23.668435,2.408614
Andrew Maudsley,DOSEESC_UM08_06.13.2018_16_46_34,Unacceptable,2025-04-20T17:47:26.777517,2.027227
Andrew Maudsley,DOSEESC_EM02_11.14.2017_10_43_40,Acceptable,2025-04-20T17:47:30.093209,2.140745
Andrew Maudsley,rGBM_004_09_22_2023_09.22.2023_25_30_39,Acceptable,2025-04-20T17:47:43.272632,12.081802
Andrew Maudsley,DOSEESC_EM14_06.10.2019_19_32_22,Acceptable,2025-04-20T17:47:48.338962,3.98293
Andrew Maudsley,DOSEESC_EM01_09.20.2017_13_16_26,Unacceptable,2025-04-20T17:47:51.281239,1.836898
Andrew Maudsley,DOSEESC_EM13_03.01.2019_16_36_17,Unacceptable,2025-04-20T17:47:55.642251,3.272894
Andrew Maudsley,wholeGBM_002_04_13_2023_04.13.2023_21_32_39,Acceptable,2025-04-20T17:47:58.641233,1.818986
Andrew Maudsley,rGBM_001_08_30_2023_08.30.2023_20_26_38,Acceptable,2025-04-20T17:48:01.919110,2.184259
Andrew Maudsley,DOSEESC_EM01_09.20.2017_15_22_33,Acceptable,2025-04-20T17:48:08.828188,5.81684
Andrew Maudsley,DOSEESC_JH03_08.03.2018_9_48_39,Acceptable,2025-04-20T17:48:11.685552,1.704596
Andrew Maudsley,DOSEESC_UM16_11.14.2018_13_47_41,Acceptable,2025-04-20T17:48:14.590327,1.781442
Andrew Maudsley,DOSEESC_EM08_11.02.2018_18_34_24,Acceptable,2025-04-20T17:48:17.310503,1.557939
Andrew Maudsley,rGBM_007_05_30_2023_05.30.2023_13_44_27,Acceptable,2025-04-20T17:48:20.663173,2.387991
Andrew Maudsley,rGBM_001_06_30_2023_06.30.2023_22_35_43,Acceptable,2025-04-20T17:48:24.716791,2.945487
Andrew Maudsley,DOSEESC_EM14_05.22.2019_15_47_34,Acceptable,2025-04-20T17:48:28.135405,2.323064
Andrew Maudsley,DOSEESC_EM15_07.02.2019_19_39_25,Acceptable,2025-04-20T17:48:33.308819,4.096876
Andrew Maudsley,rGBM_001_02_27_2023_02.27.2023_17_21_38,Acceptable,2025-04-20T17:48:41.490627,7.012547
Andrew Maudsley,DOSEESC_JH03_07.06.2018_14_40_38,Acceptable,2025-04-20T17:48:44.856504,2.26892
Andrew Maudsley,DOSEESC_UM08_06.13.2018_20_46_38,Acceptable,2025-04-20T17:48:48.053209,2.064004
Andrew Maudsley,rGBM_001_04_21_2023_04.21.2023_23_31_40,Acceptable,2025-04-20T17:48:51.710056,2.568617
Andrew Maudsley,DOSEESC_EM14_06.10.2019_12_37_41,Acceptable,2025-04-20T17:48:54.232046,1.442671
Andrew Maudsley,rGBM_001_08_30_2023_08.30.2023_17_23_26,Acceptable,2025-04-20T17:48:59.571482,4.163716
Andrew Maudsley,DOSEESC_EM04_02.07.2018_15_24_23,Acceptable,2025-04-20T17:49:02.693186,2.048754
Andrew Maudsley,rGBM_007_05_30_2023_05.30.2023_15_50_34,Acceptable,2025-04-20T17:49:07.111050,3.310708
Andrew Maudsley,DOSEESC_JH10_12.05.2018_17_27_18,Acceptable,2025-04-20T17:49:09.847184,1.627412
Andrew Maudsley,DOSEESC_JH03_08.03.2018_15_42_35,Acceptable,2025-04-20T17:49:13.962042,3.035668
Andrew Maudsley,DOSEESC_EM14_06.10.2019_21_30_37,Acceptable,2025-04-20T17:49:16.916125,1.707528
Andrew Maudsley,DOSEESC_EM04_02.07.2018_12_32_22,Acceptable,2025-04-20T17:49:19.620693,1.624653
Andrew Maudsley,DOSEESC_JH10_12.28.2018_20_18_38,Acceptable,2025-04-20T17:49:22.700577,1.912095
Andrew Maudsley,DOSEESC_UM21_05.01.2019_23_31_39,Acceptable,2025-04-20T17:49:27.339104,3.528747
Andrew Maudsley,DOSEESC_EM14_06.10.2019_10_32_23,Unacceptable,2025-04-20T17:49:31.314593,2.886957
Andrew Maudsley,DOSEESC_EM11_01.03.2019_22_24_33,Unacceptable,2025-04-20T17:49:34.728789,2.254304
Andrew Maudsley,DOSEESC_EM01_10.16.2017_9_40_36,Acceptable,2025-04-20T17:49:38.667006,2.871395
Andrew Maudsley,rGBM_001_04_21_2023_04.21.2023_22_33_41,Acceptable,2025-04-20T17:49:42.408871,2.644186
Andrew Maudsley,DOSEESC_EM06_03.19.2018_8_31_38,Acceptable,2025-04-20T17:49:45.608684,2.073049
Andrew Maudsley,DOSEESC_JH10_12.05.2018_14_29_45,Unacceptable,2025-04-20T17:49:49.763422,3.057862
Andrew Maudsley,DOSEESC_JH10_12.05.2018_15_30_40,Acceptable,2025-04-20T17:49:55.320720,4.426301
Andrew Maudsley,DOSEESC_EM14_05.22.2019_21_42_37,Acceptable,2025-04-20T17:49:58.718041,2.283882
Andrew Maudsley,rGBM_001_08_30_2023_08.30.2023_23_26_25,Acceptable,2025-04-20T17:50:01.534550,1.746487
Andrew Maudsley,rGBM_001_06_30_2023_06.30.2023_23_38_45,Unacceptable,2025-04-20T17:50:04.569414,1.98041
Andrew Maudsley,DOSEESC_JH03_08.03.2018_17_40_32,Acceptable,2025-04-20T17:50:07.607968,1.995145
Andrew Maudsley,DOSEESC_JH10_12.05.2018_17_19_40,Unacceptable,2025-04-20T17:50:15.772331,7.024726
Andrew Maudsley,rGBM_003_04_24_2023_04.24.2023_16_22_39,Acceptable,2025-04-20T17:50:21.594987,4.70709
Andrew Maudsley,DOSEESC_JH10_12.28.2018_13_27_36,Acceptable,2025-04-20T17:50:25.312196,2.618907
Andrew Maudsley,DOSEESC_EM07_06.20.2018_15_20_27,Unacceptable,2025-04-20T17:50:28.557187,2.150199
Andrew Maudsley,rGBM_006_04_03_2023_04.03.2023_19_46_28,Acceptable,2025-04-20T17:50:32.179471,2.555589
Andrew Maudsley,wholeGBM_002_03_10_2023_03.10.2023_24_31_28,Acceptable,2025-04-20T17:50:35.174436,1.810283
Andrew Maudsley,DOSEESC_UM18_02.18.2019_15_40_41,Acceptable,2025-04-20T17:50:39.376847,3.14365
Andrew Maudsley,DOSEESC_JH10_12.05.2018_21_19_25,Acceptable,2025-04-20T17:50:43.003946,2.416773
Andrew Maudsley,rGBM_005_08_18_2023_08.18.2023_24_35_35,Acceptable,2025-04-20T17:50:46.057387,1.9546
Andrew Maudsley,DOSEESC_EM06_03.19.2018_22_29_38,Unacceptable,2025-04-20T17:50:55.587713,8.48348
Andrew Maudsley,DOSEESC_UM09_70_06.20.2018_13_43_21,Unacceptable,2025-04-20T17:50:58.617918,1.870658
Andrew Maudsley,DOSEESC_UM04_04.18.2018_20_28_24,Acceptable,2025-04-20T17:51:01.405683,1.677373
Andrew Maudsley,DOSEESC_EM11_01.03.2019_21_28_41,Unacceptable,2025-04-20T17:51:07.027683,4.541398
Andrew Maudsley,rGBM_003_04_24_2023_04.24.2023_16_39_44,Acceptable,2025-04-20T17:51:10.071838,1.923904
Andrew Maudsley,rGBM_003_04_24_2023_04.24.2023_21_41_42,Acceptable,2025-04-20T17:51:13.016151,1.785754
Andrew Maudsley,rGBM_003_04_24_2023_04.24.2023_16_39_36,Acceptable,2025-04-20T17:51:15.805577,1.688561
Andrew Maudsley,rGBM_005_08_18_2023_08.18.2023_15_31_41,Unacceptable,2025-04-20T17:51:19.819187,2.918746
Andrew Maudsley,wholeGBM_002_04_13_2023_04.13.2023_19_29_21,Acceptable,2025-04-20T17:51:22.941526,2.055216
Andrew Maudsley,rGBM_006_04_03_2023_04.03.2023_17_42_28,Acceptable,2025-04-20T17:51:26.398027,2.351792
Andrew Maudsley,DOSEESC_EM08_11.02.2018_19_30_27,Acceptable,2025-04-20T17:51:30.249737,2.684112
Andrew Maudsley,rGBM_001_06_30_2023_06.30.2023_23_31_25,Unacceptable,2025-04-20T17:51:33.294806,1.919615
Andrew Maudsley,rGBM_001_04_21_2023_04.21.2023_22_38_40,Acceptable,2025-04-20T17:51:38.671279,4.295483
Andrew Maudsley,DOSEESC_UM16_11.14.2018_15_40_41,Acceptable,2025-04-20T17:51:42.405166,2.638871
Andrew Maudsley,DOSEESC_EM11_01.03.2019_18_25_35,Acceptable,2025-04-20T17:51:47.032996,3.455244
Andrew Maudsley,rGBM_006_04_03_2023_04.03.2023_22_35_24,Acceptable,2025-04-20T17:51:53.608017,5.385596
Andrew Maudsley,DOSEESC_EM04_02.07.2018_16_25_24,Acceptable,2025-04-20T17:51:56.507370,1.78639
Andrew Maudsley,DOSEESC_UM09_70_06.20.2018_13_45_16,Unacceptable,2025-04-20T17:51:59.347770,1.778491
Andrew Maudsley,DOSEESC_EM01_09.20.2017_8_43_37,Acceptable,2025-04-20T17:52:09.225219,8.767977
Andrew Maudsley,DOSEESC_EM13_03.01.2019_17_40_21,Unacceptable,2025-04-20T17:52:16.376551,6.04735
Andrew Maudsley,DOSEESC_EM11_01.03.2019_23_22_32,Unacceptable,2025-04-20T17:52:20.242256,2.69311
Andrew Maudsley,DOSEESC_UM16_11.14.2018_16_41_38,Acceptable,2025-04-20T17:52:23.329393,1.994006
Andrew Maudsley,rGBM_001_06_30_2023_06.30.2023_20_36_22,Unacceptable,2025-04-20T17:52:32.293005,7.873595
Andrew Maudsley,DOSEESC_EM06_03.19.2018_14_50_34,Acceptable,2025-04-20T17:52:35.363487,1.983832
Andrew Maudsley,rGBM_007_05_30_2023_05.30.2023_15_42_30,Acceptable,2025-04-20T17:52:39.545802,3.068404
Andrew Maudsley,wholeGBM_002_03_10_2023_03.10.2023_24_33_22,Acceptable,2025-04-20T17:52:42.948266,2.244831
Andrew Maudsley,DOSEESC_EM11_01.03.2019_19_31_31,Acceptable,2025-04-20T17:52:45.624793,1.602173
Andrew Maudsley,rGBM_001_02_27_2023_02.27.2023_22_36_35,Acceptable,2025-04-20T17:52:48.415263,1.667761
Andrew Maudsley,DOSEESC_EM14_05.22.2019_21_31_41,Unacceptable,2025-04-20T17:52:52.420622,2.914456
Andrew Maudsley,DOSEESC_EM03_12.12.2017_13_41_24,Unacceptable,2025-04-20T17:52:57.479030,3.964721
Andrew Maudsley,wholeGBM_004_03_10_2023_03.10.2023_21_39_37,Unacceptable,2025-04-20T17:53:04.675923,6.015346
Andrew Maudsley,DOSEESC_EM12_03.07.2019_17_37_39,Unacceptable,2025-04-20T17:53:08.800248,3.032733
Andrew Maudsley,wholeGBM_002_04_13_2023_04.13.2023_24_36_39,Acceptable,2025-04-20T17:53:11.946192,2.035507
Andrew Maudsley,wholeGBM_002_04_13_2023_04.13.2023_17_24_23,Acceptable,2025-04-20T17:53:15.165631,2.126219
Andrew Maudsley,rGBM_005_08_18_2023_08.18.2023_15_38_40,Acceptable,2025-04-20T17:53:20.212573,3.923445
Andrew Maudsley,DOSEESC_EM13_03.01.2019_15_47_43,Acceptable,2025-04-20T17:53:23.161680,1.791941
Andrew Maudsley,rGBM_006_04_03_2023_04.03.2023_17_48_20,Unacceptable,2025-04-20T17:53:26.594727,2.414645
Andrew Maudsley,DOSEESC_JH10_12.05.2018_19_39_19,Acceptable,2025-04-20T17:53:35.154311,7.461717
Andrew Maudsley,rGBM_001_08_30_2023_08.30.2023_22_42_37,Acceptable,2025-04-20T17:53:41.895670,5.647315
Andrew Maudsley,DOSEESC_EM02_10.19.2017_15_42_24,Unacceptable,2025-04-20T17:53:47.927443,4.959424
Andrew Maudsley,DOSEESC_EM04_01.10.2018_13_22_29,Unacceptable,2025-04-20T17:54:00.424482,11.353917
Andrew Maudsley,DOSEESC_EM15_07.02.2019_14_41_41,Acceptable,2025-04-20T17:54:05.346742,3.802241
Andrew Maudsley,rGBM_001_06_30_2023_06.30.2023_21_40_41,Acceptable,2025-04-20T17:54:18.222392,11.780228
Andrew Maudsley,DOSEESC_EM14_06.10.2019_10_38_41,Acceptable,2025-04-20T17:54:21.785358,2.470137
Andrew Maudsley,DOSEESC_JH10_12.28.2018_21_27_26,Acceptable,2025-04-20T17:54:24.764734,1.852942
Andrew Maudsley,rGBM_001_02_27_2023_02.27.2023_22_36_39,Unacceptable,2025-04-20T17:54:28.149673,2.202017
Andrew Maudsley,DOSEESC_EM01_10.16.2017_11_17_31,Acceptable,2025-04-20T17:54:31.372068,2.131527
Andrew Maudsley,DOSEESC_EM04_02.07.2018_13_22_24,Acceptable,2025-04-20T17:54:33.962556,1.493867
Andrew Maudsley,DOSEESC_EM03_12.12.2017_17_33_17,Unacceptable,2025-04-20T17:54:37.315651,2.259119
Andrew Maudsley,DOSEESC_EM09_12.17.2018_17_20_38,Unacceptable,2025-04-20T17:54:40.863779,2.500262
Andrew Maudsley,wholeGBM_002_04_13_2023_04.13.2023_25_37_35,Acceptable,2025-04-20T17:55:01.885382,19.895577
Andrew Maudsley,DOSEESC_JH03_07.06.2018_18_43_41,Unacceptable,2025-04-20T17:55:05.759363,2.751768
Andrew Maudsley,wholeGBM_004_04_19_2023_04.19.2023_20_43_39,Acceptable,2025-04-20T17:55:08.587605,1.764087
Andrew Maudsley,rGBM_007_05_30_2023_05.30.2023_12_49_40,Unacceptable,2025-04-20T17:55:12.228385,2.550308
Andrew Maudsley,DOSEESC_UM13_09.17.2018_17_28_22,Acceptable,2025-04-20T17:55:21.310768,8.002748
Andrew Maudsley,DOSEESC_EM02_11.14.2017_8_42_42,Acceptable,2025-04-20T17:55:25.143110,2.699807
Andrew Maudsley,DOSEESC_EM03_12.12.2017_18_42_27,Acceptable,2025-04-20T17:55:31.062491,4.820974
Andrew Maudsley,DOSEESC_UM16_12.05.2018_14_39_32,Acceptable,2025-04-20T18:00:09.997170,277.811421
Andrew Maudsley,DOSEESC_UM18_02.18.2019_16_27_43,Acceptable,2025-04-20T18:00:14.853827,3.779094
Andrew Maudsley,DOSEESC_JH10_12.28.2018_14_39_42,Acceptable,2025-04-20T18:00:20.867844,4.925779
Andrew Maudsley,rGBM_004_09_22_2023_09.22.2023_21_21_31,Acceptable,2025-04-20T18:00:29.599807,7.567818
Andrew Maudsley,DOSEESC_EM12_01.25.2019_13_35_42,Unacceptable,2025-04-20T18:00:33.798822,3.078009
Andrew Maudsley,rGBM_001_02_27_2023_02.27.2023_17_33_40,Acceptable,2025-04-20T18:00:37.310661,2.400291
Andrew Maudsley,DOSEESC_UM18_02.18.2019_21_39_38,Acceptable,2025-04-20T18:00:47.681948,9.313275
Andrew Maudsley,DOSEESC_UM18_02.18.2019_18_29_36,Acceptable,2025-04-20T18:00:55.727502,6.888291
Andrew Maudsley,DOSEESC_JH03_07.06.2018_17_35_32,Acceptable,2025-04-20T18:00:58.799818,1.957133
Andrew Maudsley,DOSEESC_EM09_11.20.2018_17_21_37,Acceptable,2025-04-20T18:01:23.042571,23.171766
Andrew Maudsley,wholeGBM_002_04_13_2023_04.13.2023_24_33_36,Acceptable,2025-04-20T18:01:34.681373,10.532664
Andrew Maudsley,DOSEESC_EM14_06.10.2019_19_45_33,Acceptable,2025-04-20T18:01:37.455562,1.652393
Andrew Maudsley,wholeGBM_003_06_14_2023_06.14.2023_21_24_25,Acceptable,2025-04-20T18:01:39.893164,1.35273
Andrew Maudsley,rGBM_001_08_30_2023_08.30.2023_17_35_37,Acceptable,2025-04-20T18:01:42.487352,1.516286
Andrew Maudsley,wholeGBM_001_05_26_2023_05.26.2023_13_41_20,Acceptable,2025-04-20T18:01:45.859544,2.311229
Andrew Maudsley,rGBM_001_02_27_2023_02.27.2023_16_33_40,Acceptable,2025-04-20T18:01:48.723599,1.79528
Andrew Maudsley,DOSEESC_EM04_02.07.2018_20_29_20,Unacceptable,2025-04-20T18:01:56.784844,6.927826
Andrew Maudsley,rGBM_007_05_30_2023_05.30.2023_18_42_42,Acceptable,2025-04-20T18:02:00.393090,2.529693
Andrew Maudsley,DOSEESC_JH03_07.06.2018_17_39_33,Acceptable,2025-04-20T18:02:06.574537,5.106467
Andrew Maudsley,DOSEESC_EM13_03.20.2019_9_49_36,Acceptable,2025-04-20T18:02:11.554230,3.932666
Andrew Maudsley,DOSEESC_EM14_06.10.2019_17_32_43,Acceptable,2025-04-20T18:02:15.882916,3.275492
Andrew Maudsley,DOSEESC_UM16_12.05.2018_14_41_35,Acceptable,2025-04-20T18:02:21.513578,4.480272
Andrew Maudsley,rGBM_001_02_27_2023_02.27.2023_21_32_40,Acceptable,2025-04-20T18:02:26.737730,4.137512
Andrew Maudsley,DOSEESC_JH10_12.28.2018_23_39_35,Acceptable,2025-04-20T18:02:30.025433,2.199009
Andrew Maudsley,DOSEESC_JH10_12.28.2018_18_33_44,Acceptable,2025-04-20T18:02:41.013871,9.917589
Andrew Maudsley,DOSEESC_JH10_12.28.2018_17_33_46,Unacceptable,2025-04-20T18:02:44.060059,1.975236
Andrew Maudsley,DOSEESC_EM01_09.20.2017_19_33_22,Acceptable,2025-04-20T18:02:47.978846,2.778137
Andrew Maudsley,DOSEESC_EM13_03.20.2019_14_46_20,Unacceptable,2025-04-20T18:02:50.896287,1.826694
Andrew Maudsley,DOSEESC_EM15_06.11.2019_23_33_31,Acceptable,2025-04-20T18:02:53.888388,1.930708
Andrew Maudsley,wholeGBM_002_04_13_2023_04.13.2023_24_33_28,Acceptable,2025-04-20T18:02:58.632675,3.669642
Andrew Maudsley,DOSEESC_UM13_08.22.2018_17_31_24,Acceptable,2025-04-20T18:03:01.831845,2.16427
Andrew Maudsley,rGBM_001_06_30_2023_06.30.2023_21_25_41,Unacceptable,2025-04-20T18:03:08.633436,5.670149
Andrew Maudsley,DOSEESC_EM03_12.12.2017_14_37_20,Acceptable,2025-04-20T18:03:13.469159,3.770826
Andrew Maudsley,DOSEESC_EM01_10.16.2017_11_25_28,Unacceptable,2025-04-20T18:03:23.584502,9.044915
Andrew Maudsley,DOSEESC_EM01_09.20.2017_14_42_39,Acceptable,2025-04-20T18:03:26.293470,1.664935
Andrew Maudsley,rGBM_001_06_30_2023_06.30.2023_24_27_36,Unacceptable,2025-04-20T18:03:29.578352,2.187373
Andrew Maudsley,DOSEESC_EM04_01.10.2018_18_36_22,Acceptable,2025-04-20T18:03:32.365717,1.646237
Andrew Maudsley,rGBM_001_08_30_2023_08.30.2023_23_22_37,Unacceptable,2025-04-20T18:03:36.822408,3.369876
Andrew Maudsley,DOSEESC_EM10_01.16.2019_21_25_24,Acceptable,2025-04-20T18:03:40.647104,2.778741
Andrew Maudsley,DOSEESC_UM13_08.22.2018_18_33_16,Acceptable,2025-04-20T18:03:43.461285,1.732469
Andrew Maudsley,DOSEESC_EM14_06.10.2019_10_34_39,Unacceptable,2025-04-20T18:03:46.302146,1.791769
Andrew Maudsley,DOSEESC_UM05_05.30.2018_17_38_45,Unacceptable,2025-04-20T18:03:49.511679,2.054416
